2.3060334232429548e16,565298.463145834
2.306348682534901e16,565466.2785044842
2.3066639418268468e16,565634.1237207691
2.306979201118793e16,565801.9987972468
2.3072944604107388e16,565969.9037364487
2.3076097197026852e16,566137.8385409528
2.307924978994631e16,566305.8032133019
2.3082402382865772e16,566473.7977560528
2.308555497578523e16,566641.8221717643
2.3088707568704692e16,566809.8764629798
2.309186016162415e16,566977.9606322399
2.3095012754543612e16,567146.0746821394
2.309816534746307e16,567314.218615206
2.3101317940382532e16,567482.3924340091
2.310447053330199e16,567650.5961410727
2.3107623126221452e16,567818.8297389749
2.311077571914091e16,567987.0932302505
2.3113928312060372e16,568155.3866174885
2.3117080904979836e16,568323.7099032244
2.3120233497899296e16,568492.0630900043
2.3123386090818756e16,568660.4461803974
2.3126538683738216e16,568828.8591769368
2.3129691276657676e16,568997.3020821965
2.3132843869577136e16,569165.7748987247
2.3135996462496596e16,569334.2776290862
2.3139149055416056e16,569502.8102758261
2.3142301648335516e16,569671.3728414937
2.3145454241254976e16,569839.9653286416
2.3148606834174436e16,570008.5877398509
2.3151759427093896e16,570177.2400776544
2.315491202001336e16,570345.9223446045
2.315806461293282e16,570514.6345432809
2.316121720585228e16,570683.3766762061
2.316436979877174e16,570852.1487459639
2.31675223916912e16,571020.9507550817
2.317067498461066e16,571189.782706144
2.317382757753012e16,571358.6446016907
2.317698017044958e16,571527.5364442851
2.318013276336904e16,571696.45823647
2.31832853562885e16,571865.4099808119
2.318643794920796e16,572034.3916798561
2.318959054212742e16,572203.4033361684
2.3192743135046884e16,572372.4449523024
2.3195895727966344e16,572541.5165308326
2.3199048320885804e16,572710.6180742715
2.3202200913805264e16,572879.7495852053
2.3205353506724724e16,573048.9110661901
2.3208506099644184e16,573218.1025197706
2.3211658692563644e16,573387.3239485071
2.3214811285483104e16,573556.5753549516
2.3217963878402564e16,573725.8567416932
2.3221116471322024e16,573895.1681112332
2.3224269064241484e16,574064.5094661711
2.3227421657160944e16,574233.8808090424
2.3230574250080404e16,574403.2821424135
2.3233726842999868e16,574572.7134688412
2.323687943591933e16,574742.1747908648
2.3240032028838788e16,574911.666111064
2.324318462175825e16,575081.1874319853
2.3246337214677708e16,575250.7387561852
2.324948980759717e16,575420.3200862325
2.3252642400516628e16,575589.9314246536
2.325579499343609e16,575759.5727740341
2.3258947586355548e16,575929.2441369217
2.326210017927501e16,576098.9455158928
2.3265252772194468e16,576268.6769134486
2.326840536511393e16,576438.438332216
2.327155795803339e16,576608.2297747083
2.3274710550952852e16,576778.0512434979
2.327786314387231e16,576947.9027411346
2.3281015736791772e16,577117.7842701869
2.328416832971123e16,577287.6958332001
2.3287320922630692e16,577457.6374327356
2.329047351555015e16,577627.6090713696
2.3293626108469612e16,577797.6107516326
2.329677870138907e16,577967.642476092
2.3299931294308532e16,578137.704247302
2.330308388722799e16,578307.7960678295
2.3306236480147452e16,578477.917940232
2.3309389073066916e16,578648.0698670687
2.3312541665986376e16,578818.2518508936
2.3315694258905836e16,578988.4638942479
2.3318846851825296e16,579158.7059997104
2.3321999444744756e16,579328.9781698468
2.3325152037664216e16,579499.2804071995
2.3328304630583676e16,579669.6127143365
2.3331457223503136e16,579839.9750937946
2.3334609816422596e16,580010.3675481578
2.3337762409342056e16,580180.790079971
2.3340915002261516e16,580351.2426918172
2.3344067595180976e16,580521.7253862227
2.3347220188100436e16,580692.2381657502
2.33503727810199e16,580862.7810329719
2.335352537393936e16,581033.3539904422
2.335667796685882e16,581203.9570407282
2.335983055977828e16,581374.5901863715
2.336298315269774e16,581545.2534299403
2.33661357456172e16,581715.9467739909
2.336928833853666e16,581886.6702210879
2.337244093145612e16,582057.4237737877
2.337559352437558e16,582228.2074346544
2.337874611729504e16,582399.021206231
2.33818987102145e16,582569.8650911029
2.338505130313396e16,582740.7390917959
2.3388203896053424e16,582911.6432109005
2.3391356488972884e16,583082.5774509693
2.3394509081892344e16,583253.5418145441
2.3397661674811804e16,583424.5363042089
2.3400814267731264e16,583595.5609224986
2.3403966860650724e16,583766.6156719858
2.3407119453570184e16,583937.7005552434
2.3410272046489644e16,584108.815574813
2.3413424639409104e16,584279.9607332678
2.3416577232328564e16,584451.1360331491
2.3419729825248024e16,584622.341477024
2.3422882418167484e16,584793.5770674641
2.3426035011086948e16,584964.842807023
2.342918760400641e16,585136.1386982583
2.3432340196925868e16,585307.4647437262
2.343549278984533e16,585478.8209460106
2.3438645382764788e16,585650.2073076428
2.344179797568425e16,585821.6238311924
2.3444950568603708e16,585993.0705192267
2.344810316152317e16,586164.5473742993
2.3451255754442628e16,586336.0543989704
2.345440834736209e16,586507.5915958185
2.3457560940281548e16,586679.1589673647
2.346071353320101e16,586850.7565162022
2.346386612612047e16,587022.3842448953
2.3467018719039932e16,587194.0421559883
2.347017131195939e16,587365.7302520608
2.3473323904878852e16,587537.4485356384
2.347647649779831e16,587709.1970093191
2.3479629090717772e16,587880.9756756374
2.348278168363723e16,588052.784537173
2.3485934276556692e16,588224.6235964801
2.348908686947615e16,588396.4928561279
2.3492239462395612e16,588568.3923186599
2.349539205531507e16,588740.3219866573
2.3498544648234532e16,588912.2818626658
2.350169724115399e16,589084.2719492521
2.3504849834073456e16,589256.2922490045
2.3508002426992916e16,589428.34276442
2.3511155019912376e16,589600.4234981256
2.3514307612831836e16,589772.5344526626
2.3517460205751296e16,589944.6756305636
2.3520612798670756e16,590116.8470344434
2.3523765391590216e16,590289.0486668146
2.3526917984509676e16,590461.2805302646
2.3530070577429136e16,590633.5426273448
2.3533223170348596e16,590805.8349606363
2.3536375763268056e16,590978.1575326866
2.3539528356187516e16,591150.5103460504
2.354268094910698e16,591322.8934033122
2.354583354202644e16,591495.306707018
2.35489861349459e16,591667.7502597206
2.355213872786536e16,591840.2240640166
2.355529132078482e16,592012.7281224319
2.355844391370428e16,592185.2624375495
2.356159650662374e16,592357.8270119212
2.35647490995432e16,592530.4218481345
2.356790169246266e16,592703.0469487159
2.357105428538212e16,592875.7023162431
2.357420687830158e16,593048.387953299
2.357735947122104e16,593221.1038624211
2.3580512064140504e16,593393.8500461649
2.3583664657059964e16,593566.6265071263
2.3586817249979424e16,593739.4332478537
2.3589969842898884e16,593912.2702708945
2.3593122435818344e16,594085.137578837
2.3596275028737804e16,594258.0351742258
2.3599427621657264e16,594430.963059637
2.3602580214576724e16,594603.9212376322
2.3605732807496184e16,594776.90971076
2.3608885400415644e16,594949.9284815894
2.3612037993335104e16,595122.9775527071
2.3615190586254564e16,595296.0569266526
2.3618343179174024e16,595469.1666059892
2.362149577209349e16,595642.3065932954
2.3624648365012948e16,595815.4768911229
2.362780095793241e16,595988.6775020331
2.3630953550851868e16,596161.9084286157
2.363410614377133e16,596335.1696733946
2.3637258736690788e16,596508.4612389557
2.364041132961025e16,596681.7831278727
2.3643563922529708e16,596855.1353426948
2.364671651544917e16,597028.5178859913
2.3649869108368628e16,597201.9307603182
2.365302170128809e16,597375.3739682549
2.3656174294207548e16,597548.8475123534
2.3659326887127012e16,597722.3513951837
2.366247948004647e16,597895.8856193118
2.3665632072965932e16,598069.4501873077
2.366878466588539e16,598243.0451017187
2.3671937258804852e16,598416.6703651164
2.367508985172431e16,598590.325980062
2.3678242444643772e16,598764.0119491343
2.368139503756323e16,598937.7282748815
2.3684547630482692e16,599111.4749598925
2.368770022340215e16,599285.2520067154
2.3690852816321612e16,599459.0594179096
2.369400540924107e16,599632.8971960482
2.3697158002160536e16,599806.7653436805
2.3700310595079996e16,599980.6638634058
2.3703463187999456e16,600154.5927577574
2.3706615780918916e16,600328.5520293216
2.3709768373838376e16,600502.541680662
2.3712920966757836e16,600676.5617143252
2.3716073559677296e16,600850.612132874
2.3719226152596756e16,601024.6929389113
2.3722378745516216e16,601198.8041349632
2.3725531338435676e16,601372.9457236232
2.3728683931355136e16,601547.117707443
2.3731836524274596e16,601721.3200889826
2.3734989117194056e16,601895.5528708281
2.373814171011352e16,602069.8160555188
2.374129430303298e16,602244.1096456577
2.374444689595244e16,602418.4336437655
2.37475994888719e16,602592.7880524311
2.375075208179136e16,602767.1728742309
2.375390467471082e16,602941.5881117102
2.375705726763028e16,603116.0337674522
2.376020986054974e16,603290.5098440212
2.37633624534692e16,603465.0163439708
2.376651504638866e16,603639.5532698589
2.376966763930812e16,603814.1206243071
2.377282023222758e16,603988.7184098085
2.3775972825147044e16,604163.3466289709
2.3779125418066504e16,604338.005284361
2.3782278010985964e16,604512.6943785328
2.3785430603905424e16,604687.4139140607
2.3788583196824884e16,604862.1638935123
2.3791735789744344e16,605036.9443194333
2.3794888382663804e16,605211.7551944313
2.3798040975583264e16,605386.5965210341
2.3801193568502724e16,605561.4683018272
2.3804346161422184e16,605736.3705393841
2.3807498754341644e16,605911.3032362477
2.3810651347261104e16,606086.2663950035
2.381380394018057e16,606261.2600182351
2.3816956533100028e16,606436.284108466
2.382010912601949e16,606611.3386682936
2.3823261718938948e16,606786.4237002868
2.382641431185841e16,606961.5392069964
2.3829566904777868e16,607136.6851910057
2.383271949769733e16,607311.861654877
2.3835872090616788e16,607487.0686011685
2.383902468353625e16,607662.3060324586
2.3842177276455708e16,607837.573951306
2.384532986937517e16,608012.8723602908
2.3848482462294628e16,608188.2012619711
2.3851635055214092e16,608363.5606589097
2.385478764813355e16,608538.9505537096
2.3857940241053012e16,608714.370948888
2.386109283397247e16,608889.8218470274
2.3864245426891932e16,609065.3032507326
2.386739801981139e16,609240.8151625253
2.3870550612730852e16,609416.3575850064
2.387370320565031e16,609591.9305207136
2.3876855798569772e16,609767.533972241
2.388000839148923e16,609943.1679421538
2.3883160984408692e16,610118.8324330042
2.388631357732815e16,610294.527447374
2.3889466170247612e16,610470.2529878204
2.3892618763167076e16,610646.0090569261
2.3895771356086536e16,610821.7956572615
2.3898923949005996e16,610997.6127913818
2.3902076541925456e16,611173.4604618587
2.3905229134844916e16,611349.3386712666
2.3908381727764376e16,611525.2474221771
2.3911534320683836e16,611701.1867171295
2.3914686913603296e16,611877.1565587361
2.3917839506522756e16,612053.1569495494
2.3920992099442216e16,612229.1878921229
2.3924144692361676e16,612405.2493890434
2.3927297285281136e16,612581.3414428924
2.39304498782006e16,612757.4640562048
2.393360247112006e16,612933.6172315746
2.393675506403952e16,613109.800971552
2.393990765695898e16,613286.0152787208
2.394306024987844e16,613462.2601556495
2.39462128427979e16,613638.5356048995
2.394936543571736e16,613814.8416290624
2.395251802863682e16,613991.1782306718
2.395567062155628e16,614167.5454123234
2.395882321447574e16,614343.9431765884
2.39619758073952e16,614520.371526019
2.396512840031466e16,614696.8304632128
2.3968280993234124e16,614873.3199907017
2.3971433586153584e16,615049.8401110899
2.3974586179073044e16,615226.3908269136
2.3977738771992504e16,615402.9721407741
2.3980891364911964e16,615579.5840552363
2.3984043957831424e16,615756.2265728662
2.3987196550750884e16,615932.8996962211
2.3990349143670344e16,616109.6034278752
2.3993501736589804e16,616286.3377704236
2.3996654329509264e16,616463.1027264075
2.3999806922428724e16,616639.8982984136
2.4002959515348184e16,616816.7244890103
2.4006112108267644e16,616993.5813007574
2.4009264701187108e16,617170.4687362311
2.401241729410657e16,617347.3867980059
2.4015569887026028e16,617524.3354886485
2.401872247994549e16,617701.3148107404
2.4021875072864948e16,617878.3247668459
2.402502766578441e16,618055.3653595232
2.4028180258703868e16,618232.4365913504
2.403133285162333e16,618409.5384649183
2.4034485444542788e16,618586.6709827735
2.403763803746225e16,618763.8341474944
2.4040790630381708e16,618941.027961661
2.404394322330117e16,619118.2524278252
2.404709581622063e16,619295.5075485695
2.4050248409140092e16,619472.7933264719
2.405340100205955e16,619650.1097641018
2.4056553594979012e16,619827.4568640151
2.405970618789847e16,620004.8346288048
2.4062858780817932e16,620182.2430610225
2.406601137373739e16,620359.6821632476
2.4069163966656852e16,620537.1519380425
2.407231655957631e16,620714.652388024
2.4075469152495772e16,620892.1835157003
2.407862174541523e16,621069.7453236943
2.4081774338334692e16,621247.3378145335
2.4084926931254156e16,621424.9609908208
2.4088079524173616e16,621602.6148551259
2.4091232117093076e16,621780.299410011
2.4094384710012536e16,621958.0146580527
2.4097537302931996e16,622135.7606018273
2.4100689895851456e16,622313.5372438871
2.4103842488770916e16,622491.344586833
2.4106995081690376e16,622669.1826332058
2.4110147674609836e16,622847.0513856189
2.4113300267529296e16,623024.9508466086
2.4116452860448756e16,623202.881018752
2.4119605453368216e16,623380.8419046332
2.4122758046287676e16,623558.8335068321
2.412591063920714e16,623736.8558279094
2.41290632321266e16,623914.9088704354
2.413221582504606e16,624092.992636971
2.413536841796552e16,624271.1071301199
2.413852101088498e16,624449.2523524293
2.414167360380444e16,624627.428306485
2.41448261967239e16,624805.6349948598
2.414797878964336e16,624983.872420134
2.415113138256282e16,625162.1405848606
2.415428397548228e16,625340.43949162
2.415743656840174e16,625518.7691429883
2.41605891613212e16,625697.1295415435
2.4163741754240664e16,625875.5206898621
2.4166894347160124e16,626053.9425904953
2.4170046940079584e16,626232.3952460416
2.4173199532999044e16,626410.8786590535
2.4176352125918504e16,626589.3928321007
2.4179504718837964e16,626767.9377677928
2.4182657311757424e16,626946.5134686788
2.4185809904676884e16,627125.1199373249
2.4188962497596344e16,627303.7571763092
2.4192115090515804e16,627482.4251882301
2.4195267683435264e16,627661.1239756155
2.4198420276354724e16,627839.853541077
2.4201572869274188e16,628018.6138871864
2.420472546219365e16,628197.4050165064
2.4207878055113108e16,628376.2269316018
2.421103064803257e16,628555.0796350853
2.4214183240952028e16,628733.9631294704
2.421733583387149e16,628912.8774173834
2.4220488426790948e16,629091.8225013742
2.422364101971041e16,629270.7983840217
2.4226793612629868e16,629449.8050678981
2.422994620554933e16,629628.8425555895
2.4233098798468788e16,629807.9108496539
2.423625139138825e16,629987.009952671
2.423940398430771e16,630166.1398672168
2.4242556577227172e16,630345.3005958751
2.424570917014663e16,630524.4921412236
2.4248861763066092e16,630703.7145058076
2.425201435598555e16,630882.9676922243
2.4255166948905012e16,631062.2517030351
2.425831954182447e16,631241.5665408439
2.4261472134743932e16,631420.9122081917
2.426462472766339e16,631600.288707679
2.4267777320582852e16,631779.6960418691
2.427092991350231e16,631959.134213333
2.4274082506421772e16,632138.6032246379
2.427723509934123e16,632318.1030783898
2.4280387692260696e16,632497.6337771399
2.4283540285180156e16,632677.1953234742
2.4286692878099616e16,632856.7877199553
2.4289845471019076e16,633036.4109691717
2.4292998063938536e16,633216.0650736839
2.4296150656857996e16,633395.7500361035
2.4299303249777456e16,633575.4658589407
2.4302455842696916e16,633755.2125448404
2.4305608435616376e16,633934.990096329
2.4308761028535836e16,634114.7985160326
2.4311913621455296e16,634294.6378064698
2.4315066214374756e16,634474.5079702407
2.431821880729422e16,634654.4090099487
2.432137140021368e16,634834.3409281141
2.432452399313314e16,635014.3037273508
2.43276765860526e16,635194.2974102416
2.433082917897206e16,635374.3219793403
2.433398177189152e16,635554.3774372153
2.433713436481098e16,635734.4637864843
2.434028695773044e16,635914.5810296837
2.43434395506499e16,636094.7291693965
2.434659214356936e16,636274.9082082241
2.434974473648882e16,636455.1181487292
2.435289732940828e16,636635.3589934646
2.4356049922327744e16,636815.6307450291
2.4359202515247204e16,636995.9334060114
2.4362355108166664e16,637176.2669789545
2.4365507701086124e16,637356.6314664682
2.4368660294005584e16,637537.0268711047
2.4371812886925044e16,637717.4531954774
2.4374965479844504e16,637897.9104421111
2.4378118072763964e16,638078.3986136144
2.4381270665683424e16,638258.9177125695
2.4384423258602884e16,638439.467741533
2.4387575851522344e16,638620.0487031002
2.4390728444441804e16,638800.6605998245
2.4393881037361264e16,638981.3034343035
2.439703363028073e16,639161.9772091117
2.4400186223200188e16,639342.6819268175
2.440333881611965e16,639523.4175900309
2.4406491409039108e16,639704.1842012735
2.440964400195857e16,639884.9817631647
2.4412796594878028e16,640065.8102782726
2.441594918779749e16,640246.6697491693
2.4419101780716948e16,640427.5601784219
2.442225437363641e16,640608.4815686293
2.4425406966555868e16,640789.4339223724
2.442855955947533e16,640970.4172422139
2.4431712152394788e16,641151.4315307168
2.4434864745314252e16,641332.4767905028
2.443801733823371e16,641513.5530241287
2.4441169931153172e16,641694.6602341464
2.444432252407263e16,641875.7984231636
2.4447475116992092e16,642056.9675937567
2.445062770991155e16,642238.1677484916
2.4453780302831012e16,642419.398889941
2.445693289575047e16,642600.6610207157
2.4460085488669932e16,642781.9541433648
2.446323808158939e16,642963.2782604865
2.4466390674508852e16,643144.6333746341
2.446954326742831e16,643326.0194884066
2.4472695860347776e16,643507.4366043739
2.4475848453267236e16,643688.8847251165
2.4479001046186696e16,643870.363853215
2.4482153639106156e16,644051.8739912402
2.4485306232025616e16,644233.4151417764
2.4488458824945076e16,644414.9873074038
2.4491611417864536e16,644596.5904907063
2.4494764010783996e16,644778.2246942642
2.4497916603703456e16,644959.8899206395
2.4501069196622916e16,645141.5861724105
2.4504221789542376e16,645323.3134521833
2.4507374382461836e16,645505.0717624989
2.4510526975381296e16,645686.8611059686
2.451367956830076e16,645868.6814851745
2.451683216122022e16,646050.5329026725
2.451998475413968e16,646232.4153610482
2.452313734705914e16,646414.3288628756
2.45262899399786e16,646596.2734107643
2.452944253289806e16,646778.2490072491
2.453259512581752e16,646960.2556549632
2.453574771873698e16,647142.2933564361
2.453890031165644e16,647324.3621142682
2.45420529045759e16,647506.4619310349
2.454520549749536e16,647688.5928093132
2.454835809041482e16,647870.7547517032
2.4551510683334284e16,648052.9477607553
2.4554663276253744e16,648235.1718390768
2.4557815869173204e16,648417.4269892373
2.4560968462092664e16,648599.7132138102
2.4564121055012124e16,648782.0305153853
2.4567273647931584e16,648964.3788965261
2.4570426240851044e16,649146.758359825
2.4573578833770504e16,649329.1689078576
2.4576731426689964e16,649511.6105432336
2.4579884019609424e16,649694.0832684865
2.4583036612528884e16,649876.5870862199
2.4586189205448344e16,650059.1219990103
2.458934179836781e16,650241.688009459
2.4592494391287268e16,650424.2851201054
2.459564698420673e16,650606.9133335636
2.4598799577126188e16,650789.5726524069
2.460195217004565e16,650972.2630791848
2.4605104762965108e16,651154.9846165386
2.460825735588457e16,651337.7372669878
2.4611409948804028e16,651520.5210331558
2.461456254172349e16,651703.3359176103
2.4617715134642948e16,651886.181922943
2.462086772756241e16,652069.0590516953
2.4624020320481868e16,652251.9673064958
2.4627172913401332e16,652434.9066898846
2.463032550632079e16,652617.8772044783
2.4633478099240252e16,652800.878852847
2.463663069215971e16,652983.9116375663
2.4639783285079172e16,653166.9755612077
2.464293587799863e16,653350.0706263855
2.4646088470918092e16,653533.1968356468
2.464924106383755e16,653716.3541915854
2.4652393656757012e16,653899.5426967918
2.465554624967647e16,654082.7623538208
2.4658698842595932e16,654266.0131652795
2.466185143551539e16,654449.2951337389
2.4665004028434852e16,654632.6082618141
2.4668156621354316e16,654815.952552045
2.4671309214273776e16,654999.3280070192
2.4674461807193236e16,655182.7346293197
2.4677614400112696e16,655366.1724215352
2.4680766993032156e16,655549.641386256
2.4683919585951616e16,655733.1415260563
2.4687072178871076e16,655916.672843508
2.4690224771790536e16,656100.2353412125
2.4693377364709996e16,656283.8290217159
2.4696529957629456e16,656467.453887651
2.4699682550548916e16,656651.1099415615
2.4702835143468376e16,656834.7971860591
2.470598773638784e16,657018.5156236953
2.47091403293073e16,657202.2652570839
2.471229292222676e16,657386.0460887739
2.471544551514622e16,657569.8581213676
2.471859810806568e16,657753.7013574475
2.472175070098514e16,657937.5757995984
2.47249032939046e16,658121.4814503858
2.472805588682406e16,658305.4183124285
2.473120847974352e16,658489.3863882638
2.473436107266298e16,658673.3856805282
2.473751366558244e16,658857.4161917346
2.47406662585019e16,659041.47792452
2.4743818851421364e16,659225.5708814503
2.4746971444340824e16,659409.6950651214
2.4750124037260284e16,659593.8504780915
2.4753276630179744e16,659778.0371229644
2.4756429223099204e16,659962.2550023182
2.4759581816018664e16,660146.504118733
2.4762734408938124e16,660330.7844747856
2.4765887001857584e16,660515.096073089
2.4769039594777044e16,660699.4389161809
2.4772192187696504e16,660883.8130066817
2.4775344780615964e16,661068.2183471714
2.4778497373535424e16,661252.6549401998
2.4781649966454884e16,661437.1227883894
2.4784802559374348e16,661621.6218943074
2.478795515229381e16,661806.1522605338
2.4791107745213268e16,661990.7138896668
2.479426033813273e16,662175.3067842985
2.4797412931052188e16,662359.9309469769
2.480056552397165e16,662544.5863803074
2.4803718116891108e16,662729.2730868742
2.480687070981057e16,662913.9910692533
2.4810023302730028e16,663098.740330043
2.481317589564949e16,663283.5208718055
2.4816328488568948e16,663468.3326971508
2.481948108148841e16,663653.1758086553
2.482263367440787e16,663838.0502088903
2.4825786267327332e16,664022.9559004407
2.482893886024679e16,664207.8928859249
2.4832091453166252e16,664392.8611678901
2.483524404608571e16,664577.8607489277
2.4838396639005172e16,664762.8916316319
2.484154923192463e16,664947.9538185729
2.4844701824844092e16,665133.0473123459
2.484785441776355e16,665318.1721155434
2.4851007010683012e16,665503.3282307488
2.485415960360247e16,665688.5156605141
2.4857312196521932e16,665873.7344074834
2.4860464789441396e16,666058.9844741821
2.4863617382360856e16,666244.2658632232
2.4866769975280316e16,666429.5785771823
2.4869922568199776e16,666614.9226186888
2.4873075161119236e16,666800.2979902581
2.4876227754038696e16,666985.7046945139
2.4879380346958156e16,667171.1427340389
2.4882532939877616e16,667356.6121114255
2.4885685532797076e16,667542.1128292348
2.4888838125716536e16,667727.6448900674
2.4891990718635996e16,667913.2082965041
2.4895143311555456e16,668098.8030511445
2.4898295904474916e16,668284.4291565618
2.490144849739438e16,668470.0866153343
2.490460109031384e16,668655.7754300735
2.49077536832333e16,668841.4956033286
2.491090627615276e16,669027.2471376965
2.491405886907222e16,669213.0300358111
2.491721146199168e16,669398.8443001918
2.492036405491114e16,669584.6899334631
2.49235166478306e16,669770.5669381884
2.492666924075006e16,669956.4753169748
2.492982183366952e16,670142.4150723859
2.493297442658898e16,670328.38620703
2.493612701950844e16,670514.38872348
2.4939279612427904e16,670700.4226243222
2.4942432205347364e16,670886.4879121578
2.4945584798266824e16,671072.5845895624
2.4948737391186284e16,671258.7126591208
2.4951889984105744e16,671444.8721234045
2.4955042577025204e16,671631.0629850198
2.4958195169944664e16,671817.2852465505
2.4961347762864124e16,672003.5389105956
2.4964500355783584e16,672189.8239797027
2.4967652948703044e16,672376.1404565028
2.4970805541622504e16,672562.4883435543
2.4973958134541964e16,672748.8676434631
2.4977110727461428e16,672935.2783588059
2.498026332038089e16,673121.7204921636
2.4983415913300348e16,673308.1940461176
2.498656850621981e16,673494.6990233015
2.4989721099139268e16,673681.2354262426
2.499287369205873e16,673867.8032575693
2.4996026284978188e16,674054.4025198278
2.499917887789765e16,674241.0332156313
2.5002331470817108e16,674427.6953475964
2.500548406373657e16,674614.3889182641
2.5008636656656028e16,674801.1139302349
2.501178924957549e16,674987.870386097
2.501494184249495e16,675174.6582884402
2.5018094435414412e16,675361.4776398555
2.502124702833387e16,675548.3284429102
2.5024399621253332e16,675735.210700216
2.502755221417279e16,675922.1244143681
2.5030704807092252e16,676109.0695879175
2.503385740001171e16,676296.0462234977
2.5037009992931172e16,676483.0543236367
2.504016258585063e16,676670.0938909983
2.5043315178770092e16,676857.1649281122
2.504646777168955e16,677044.2674375904
2.5049620364609012e16,677231.4014220011
2.505277295752847e16,677418.5668839532
2.5055925550447936e16,677605.763826015
2.5059078143367396e16,677792.9922507954
2.5062230736286856e16,677980.2521608665
2.5065383329206316e16,678167.5435588404
2.5068535922125776e16,678354.8664472977
2.5071688515045236e16,678542.2208287983
2.5074841107964696e16,678729.6067059509
2.5077993700884156e16,678917.0240813438
2.5081146293803616e16,679104.4729575706
2.5084298886723076e16,679291.9533372138
2.5087451479642536e16,679479.4652228777
2.5090604072561996e16,679667.008617107
2.509375666548146e16,679854.5835225318
2.509690925840092e16,680042.1899417399
2.510006185132038e16,680229.8278773045
2.510321444423984e16,680417.4973318144
2.51063670371593e16,680605.1983078568
2.510951963007876e16,680792.9308080404
2.511267222299822e16,680980.6948349327
2.511582481591768e16,681168.4903911345
2.511897740883714e16,681356.3174792227
2.51221300017566e16,681544.1761018053
2.512528259467606e16,681732.0662614489
2.512843518759552e16,681919.987960761
2.5131587780514984e16,682107.9412023523
2.5134740373434444e16,682295.9259887522
2.5137892966353904e16,682483.94232258
2.5141045559273364e16,682671.99020644
2.5144198152192824e16,682860.0696429204
2.5147350745112284e16,683048.180634583
2.5150503338031744e16,683236.323184039
2.5153655930951204e16,683424.4972938837
2.5156808523870664e16,683612.7029666796
2.5159961116790124e16,683800.940205047
2.5163113709709584e16,683989.2090115485
2.5166266302629044e16,684177.5093887951
2.5169418895548504e16,684365.8413393833
2.517257148846797e16,684554.2048658767
2.5175724081387428e16,684742.599970886
2.517887667430689e16,684931.026656975
2.5182029267226348e16,685119.4849267657
2.518518186014581e16,685307.9747828301
2.5188334453065268e16,685496.496227765
2.519148704598473e16,685685.0492641581
2.5194639638904188e16,685873.6338946143
2.519779223182365e16,686062.2501216896
2.5200944824743108e16,686250.8979480072
2.520409741766257e16,686439.5773761338
2.5207250010582028e16,686628.2884086865
2.5210402603501492e16,686817.0310482265
2.521355519642095e16,687005.8052973733
2.5216707789340412e16,687194.6111587025
2.521986038225987e16,687383.4486347972
2.5223012975179332e16,687572.3177282477
2.522616556809879e16,687761.2184416656
2.5229318161018252e16,687950.1507776339
2.523247075393771e16,688139.114738723
2.5235623346857172e16,688328.1103275554
2.523877593977663e16,688517.1375466995
2.5241928532696092e16,688706.1963987525
2.524508112561555e16,688895.2868863196
2.5248233718535016e16,689084.409011981
2.5251386311454476e16,689273.5627782994
2.5254538904373936e16,689462.748187915
2.5257691497293396e16,689651.965243399
2.5260844090212856e16,689841.2139473271
2.5263996683132316e16,690030.4943023128
2.5267149276051776e16,690219.8063109458
2.5270301868971236e16,690409.1499757953
2.5273454461890696e16,690598.5252994741
2.5276607054810156e16,690787.932284574
2.5279759647729616e16,690977.3709336936
2.5282912240649076e16,691166.8412493783
2.5286064833568536e16,691356.3432342812
2.5289217426488e16,691545.8768909627
2.529237001940746e16,691735.4422220201
2.529552261232692e16,691925.0392300327
2.529867520524638e16,692114.6679176097
2.530182779816584e16,692304.3282873518
2.53049803910853e16,692494.0203418117
2.530813298400476e16,692683.744083615
2.531128557692422e16,692873.4995153456
2.531443816984368e16,693063.2866395955
2.531759076276314e16,693253.1054589726
2.53207433556826e16,693442.9559760278
2.532389594860206e16,693632.8381934057
2.5327048541521524e16,693822.7521136545
2.5330201134440984e16,694012.6977393831
2.5333353727360444e16,694202.6750732095
2.5336506320279904e16,694392.6841176564
2.5339658913199364e16,694582.7248754052
2.5342811506118824e16,694772.7973489894
2.5345964099038284e16,694962.9015410275
2.5349116691957744e16,695153.0374540811
2.5352269284877204e16,695343.2050907864
2.5355421877796664e16,695533.404453713
2.5358574470716124e16,695723.6355454453
2.5361727063635584e16,695913.8983685919
2.536487965655505e16,696104.1929257344
2.5368032249474508e16,696294.5192194732
2.537118484239397e16,696484.8772524099
2.5374337435313428e16,696675.2670271158
2.537749002823289e16,696865.688546201
2.5380642621152348e16,697056.1418122549
2.538379521407181e16,697246.6268278753
2.5386947806991268e16,697437.1435956409
2.539010039991073e16,697627.6921181625
2.5393252992830188e16,697818.2723980221
2.539640558574965e16,698008.8844378354
2.5399558178669108e16,698199.5282401378
2.5402710771588572e16,698390.203807574
2.540586336450803e16,698580.9111427515
2.5409015957427492e16,698771.6502482259
2.541216855034695e16,698962.4211265999
2.5415321143266412e16,699153.2237804807
2.541847373618587e16,699344.058212437
2.5421626329105332e16,699534.9244250878
2.542477892202479e16,699725.8224210086
2.5427931514944252e16,699916.7522028106
2.543108410786371e16,700107.7137730905
2.5434236700783172e16,700298.7071344061
2.543738929370263e16,700489.732289402
2.5440541886622092e16,700680.789240645
2.5443694479541556e16,700871.8779907222
